Acc_X-71-STD,Acc_Y-71-STD,Acc_Z-71-STD,Gyr_X-71-STD,Gyr_Y-71-STD,Gyr_Z-71-STD,Acc_X-71-RMS,Acc_Y-71-RMS,Acc_Z-71-RMS,Gyr_X-71-RMS,Gyr_Y-71-RMS,Gyr_Z-71-RMS,Acc_X-71-EN,Acc_Y-71-EN,Acc_Z-71-EN,Gyr_X-71-EN,Gyr_Y-71-EN,Gyr_Z-71-EN,Acc_X-71-JM,Acc_Y-71-JM,Acc_Z-71-JM,Gyr_X-71-JM,Gyr_Y-71-JM,Gyr_Z-71-JM,Acc_X-71-PN,Acc_Y-71-PN,Acc_Z-71-PN,Gyr_X-71-PN,Gyr_Y-71-PN,Gyr_Z-71-PN,Acc_X-77-STD,Acc_Y-77-STD,Acc_Z-77-STD,Gyr_X-77-STD,Gyr_Y-77-STD,Gyr_Z-77-STD,Acc_X-77-RMS,Acc_Y-77-RMS,Acc_Z-77-RMS,Gyr_X-77-RMS,Gyr_Y-77-RMS,Gyr_Z-77-RMS,Acc_X-77-EN,Acc_Y-77-EN,Acc_Z-77-EN,Gyr_X-77-EN,Gyr_Y-77-EN,Gyr_Z-77-EN,Acc_X-77-JM,Acc_Y-77-JM,Acc_Z-77-JM,Gyr_X-77-JM,Gyr_Y-77-JM,Gyr_Z-77-JM,Acc_X-77-PN,Acc_Y-77-PN,Acc_Z-77-PN,Gyr_X-77-PN,Gyr_Y-77-PN,Gyr_Z-77-PN,Jerk,Task
4.835271944481861,2.863680906296376,3.6412433066087675,0.8642020781660626,0.5299080482430286,1.425346795036385,5.72963283992735,5.430426891046578,6.53378067930898,0.8654070840977467,0.5309104730079812,1.4253726698119145,6.007983867869161,6.135388530383185,6.244187101010211,6.143981724388128,6.151764114522473,6.157564968160156,34.44849122040615,105.55874816947517,62.44805696287068,2129.262054218407,468.7300846489374,358.502132782716,119,95,106,83,75,82,4.0924988836187834,2.5216170482984506,2.758579887095458,0.6578595619014508,0.5071270291990482,0.4675059419849177,6.178999465799009,4.395269357905505,6.411401511876053,0.6600823480201896,0.5071317006792944,0.46761057749409013,5.999884660786153,6.254781846319237,6.1906840571173145,6.026327337312454,6.154828544098751,6.11727827404566,24.300745048417447,55.51740371418377,52.502713328654984,2171.654963685249,572.9657390317036,304.0546883663545,141,94,119,97,106,95,Yes,Swing
4.296261105594637,3.110996387936314,3.5976448604666915,1.0049273008010549,0.7162657395887178,1.5414644293655733,5.744631805830787,5.938627173124001,6.1658748743049365,1.0070704497580238,0.7230739246487576,1.5419585891993888,6.009581932749002,6.027053368580592,6.07792896629373,6.048004110508492,6.077779715795971,6.116510173413503,36.78814450164253,129.2412059789702,67.81513823382903,2785.407173691032,537.5447002618199,489.04918620216506,106,90,99,71,61,69,3.7821127239000725,2.258915989502032,2.7945049465426393,0.7379654680684168,0.4836018145735769,0.6100180184268422,6.390496097377891,4.153504288939566,6.440175537866385,0.7379715317538089,0.4844695707017504,0.6115642439118087,5.959146950454343,6.095061187732073,6.061305483037137,5.778147874662401,6.052059419169962,5.983624450570899,32.05959675971859,62.81618214612234,67.27547898835027,2977.4105296322596,746.4206446302526,340.76850582129424,115,85,104,91,96,83,Yes,Swing
4.681761619378822,2.7866495798157653,3.2395986745005096,0.9323903038598528,0.6348134538575615,1.480158655459154,5.979025231653302,5.689178528186487,6.059751401116705,0.932582100627453,0.6389878988603928,1.4801700079387794,6.121062179643818,6.132035019888188,6.187861108190919,6.074446510981767,6.144600010042917,6.246404152069225,33.93207478555428,110.85764944569331,57.960915553059365,2272.916686585011,457.18025246920377,391.0704659285656,115,95,109,74,66,68,3.749908368419366,2.1719236031843345,2.829823697510927,0.6931206343436821,0.5010433843328922,0.5379536177069226,6.477772645884901,4.045949912766391,6.380346253626922,0.6935148891879922,0.5010467185521983,0.5379824492169875,5.9668486321335985,6.2296964906646775,6.025922376782651,5.865755218221694,5.852866934826581,6.0757645238798,27.699000781170543,60.31671390580213,58.106244133764825,2847.6111664001082,632.614677403602,328.28995469669195,138,89,120,94,116,85,Yes,Swing
4.927275683054152,3.0799682654913,3.3724151054427978,1.0755279300692517,0.5205354529872527,1.5303599776863401,5.878258597913903,5.4598755250679,6.562749476130871,1.0799716936656953,0.5272428992398267,1.5303701563640941,6.138605166648912,5.794708817257391,6.121787659040989,5.733532437778424,6.063234358335883,6.187843196458424,38.69404861873718,140.15388974898678,72.04000702459803,2932.0009604012043,575.5340985399026,560.4877214041178,101,89,100,82,67,87,3.6372611398822827,2.5922784271133597,2.6443858374897298,0.8197723840819838,0.4686641482006043,0.5686444378809321,6.395584343930894,4.680946004482046,6.11004444676375,0.8214192925804734,0.46884192134571384,0.568805216486591,5.984364256870482,6.142458023164043,6.147662269226721,5.90319711445618,5.990354278779244,6.062749778218755,33.882636203633695,68.45966697393325,69.07571287703381,2938.5692406805233,750.0706326441665,379.3320143380479,127,79,104,92,101,92,Yes,Swing
4.946599114491143,3.0132100304569853,3.4435096236823406,0.9078232797796022,0.556626190353358,1.490347524896194,5.997983535795129,5.822954245550694,6.00780814225404,0.9099296443702215,0.5608605915231286,1.490360495842402,6.0547172633000415,6.005756153452484,6.051216016389661,5.975838622193573,6.116300389800822,6.130641861522966,37.24016666834455,115.75751986013645,69.97121073413714,2391.7075386716638,583.040573303318,383.60120865327264,113,102,108,76,70,74,3.7125465289836797,2.453027303600775,2.792687358529267,0.7709205081179182,0.45925686569943996,0.5296653027175494,6.669350444765336,4.238102628769864,6.118498790792828,0.7710854412161116,0.45927212874147416,0.5297616675960728,5.993442049216165,6.175849562932713,6.114420062332476,6.068615932714609,6.020659378503494,6.023737372461426,29.68197829340496,60.01050717643151,64.05916303156637,2394.37090331461,689.3041550079289,334.2939806171438,138,87,100,88,98,85,Yes,Swing
4.597682198310112,2.8050382386408534,3.331142581893236,0.8611300423644312,0.5300940107430839,1.485577944040677,6.202576580884747,5.547167451537022,5.986004091110991,0.8633393609327877,0.5375210669338204,1.4859113929541174,6.149601367212609,6.098753779933456,6.138169800277096,6.094035754048003,6.161097809500472,6.18613824885011,35.60565106279417,116.07435262474958,68.10507225316489,2375.758219275455,511.70874069501247,423.0651295413513,106,97,113,77,70,85,3.2577427791125673,2.190971685956989,2.9491698537946993,0.7816029994616241,0.44959726226725233,0.44564630251774606,6.779220579093208,3.6479004659054555,6.371305295820371,0.7824863535390866,0.4496280042544385,0.4465827913809932,6.0531762956506245,6.15615948896426,6.103570326088128,5.907631677133911,6.069740096789374,6.062955625140713,28.475987231493438,68.1904648049477,74.14927641980377,3625.9175180625,797.309673623818,395.0896791089373,128,87,107,99,111,87,Yes,Swing
5.075865744772958,3.06255485850464,3.368608853460608,1.0871252180859163,0.879004438586194,1.6468595835039108,5.829369405212533,6.2781354404801535,5.86525451839925,1.0892280535597694,0.8790121632910546,1.647611794589376,6.057158220496718,5.9642752514672415,6.015320959461559,5.89906966861624,5.91233526580745,6.104084667170067,39.376781296244104,116.57324792723087,79.19909298492371,2401.720939674478,570.2544994039316,389.6328629105317,91,82,86,66,54,52,3.813831872610352,3.127869077935248,2.395079709452749,0.7553611243449899,0.5113118754818298,0.6067817034364458,6.326405614282073,5.166246861724963,5.747454305182763,0.7561838037908666,0.511312035627651,0.6068628876291988,5.885810349632492,6.075038655776742,6.132148621020544,6.040027700939276,5.999688161287988,5.979125479198224,29.782411769633047,57.41245402449548,54.239174651220154,1972.9124032524317,637.4514904594702,322.5081642966577,116,73,92,68,80,66,Yes,Swing
4.479662755550393,3.057488159422817,3.4795468161865486,0.8588550464306436,0.6553406434647213,1.5498249511305546,5.616925216877036,5.830682297576306,6.517096057985902,0.8600746188042724,0.6584432608511209,1.549851082593355,6.132554852203591,6.186712973579702,6.166076326352684,6.048011979160405,6.084229049025579,6.098883287499708,45.12375047057499,132.87595037447392,80.84281289938333,2659.0275788186336,677.6731408215596,445.8563242879704,105,96,97,74,60,65,3.6587838258503087,2.456758510372934,2.742315620489288,0.7918663418834783,0.5180081150404701,0.5655855960972156,6.243522687981605,4.371015178430247,6.497646055315367,0.792652024511538,0.5181854624191123,0.5662319041456687,6.030444654440072,6.237793404714884,6.136287886851502,6.037591643088696,6.0211239709634174,6.061543934511401,33.68749734049636,68.37145476159,69.65717263077012,2802.934949591141,734.3624446885992,391.9896826063332,113,75,93,86,90,75,Yes,Swing
4.770332106662936,3.17885686923735,3.66952528489272,1.0597052099040492,0.4572396309500715,1.5832108767084685,5.776469062514389,5.199012024726153,6.835534811584005,1.0603092670871028,0.46485900963869925,1.583211837253102,6.132425934604488,5.927607475683974,6.16235158074965,5.80930957561437,6.035662023853078,6.065810591440431,38.3199509171347,129.54291663587688,69.7616115067131,2784.6058350443877,486.7338421061798,520.9250399886141,101,98,101,78,62,65,3.938087758227513,2.608826746080093,2.5096538635049805,0.672854460724384,0.53520303264832,0.5437241033049246,6.151975929622646,4.534191863627878,6.361943326057201,0.6764614815950274,0.5353391613702985,0.5438613619868977,5.991865283559222,6.182823246259622,6.1400147421747695,6.045328906680725,6.036387506280625,6.027128382910515,29.056138176615477,55.136895187722416,52.245127347063715,2257.3195542853596,633.3171959140379,357.01127890128294,115,85,98,95,98,82,Yes,Swing
4.665790485698619,2.993326155914673,3.606378510670689,1.0234174139738246,0.7394848378583923,1.7593835033817553,5.749864786816526,5.641084831674203,6.533943319468387,1.0253174867911368,0.7518846287252051,1.7597466519663383,5.901591218642663,6.010606802766112,6.047903878159305,5.916736873370371,6.006513665390937,6.135386511463313,42.57548746514888,113.12275290197177,73.81125141308404,2298.9033994812235,585.9629794728604,399.6614166382511,97,82,89,61,52,50,4.0051784928645695,2.347069080424726,2.7982431104805987,0.7382193807895068,0.550864348579449,0.6347504760055979,6.092017461210427,4.4402422684559975,6.56546419054838,0.7386680066887966,0.5509025248948656,0.6348477140591932,5.821589545150041,5.9369616319981455,6.112532268095981,5.796991256679235,5.984341887211342,6.0146093523312985,31.56672152774206,67.06178572605273,63.34055690438887,2860.81965369563,721.3015330631799,414.1338336398684,119,77,96,84,99,67,Yes,Swing
4.616097418054742,3.2330108452177204,4.010117178818084,1.1764241104133124,0.5808007828163574,1.7042173824911058,5.660314066314817,5.549123437620556,6.744099760353163,1.1797943905343646,0.5934264287784481,1.7042198313450265,6.087127140842142,5.941898199280999,6.087346836480031,5.987908307747711,5.871584192316368,6.165398619984147,47.69495188630219,137.95698367828834,86.48631055136427,3076.306992066221,666.724933018206,513.221526673784,92,87,93,74,56,68,4.087081291589176,2.683993661261691,2.7405732578694377,0.8315025108818019,0.5677730668587885,0.6098830572532488,6.307385549848915,4.617401751306077,6.262009634618739,0.8352304324543729,0.5678081578975746,0.6100640303661053,5.940517731678498,6.105234282789929,6.123080471579574,6.023527689020162,5.963837731345109,5.983204273839592,34.794960409512115,69.44019132136327,70.09968161698418,2920.764207850243,793.901102383337,402.7361965604426,105,74,89,80,84,63,Yes,Swing
4.763684156365715,3.250875494531932,3.9074120526312877,1.0696901001483117,0.6344392041228154,1.5207603663217624,6.181568743058796,5.872505011760146,6.056496715518194,1.0714747678600076,0.6355483843993626,1.5208219712035598,6.097759371221023,5.896539030884696,6.009069145994235,5.932305924494504,6.1224076460960255,6.073800099611225,39.13835288200349,149.54395358142276,88.16005509094526,3156.1525183884787,661.804914343291,460.009042443801,117,97,105,81,60,72,3.8814253214477494,2.4985034082308633,2.9436851971324014,0.8099579287382562,0.6033615671818623,0.5016159714100074,6.647634953062701,4.333724769775833,6.107642484199451,0.8101464879252926,0.6033968692272449,0.5017073262834549,5.891714437011796,6.172134596192189,6.203514024804048,6.047358206232593,5.871242927769286,5.956020324616317,32.997454019664524,63.24984734924922,65.55934995901734,2376.39109663639,694.1422071657441,363.4239710504634,130,88,92,86,100,83,Yes,Swing
4.696234863072654,2.8975691863181567,3.3825418360945454,0.9196654401180605,0.704924660217797,1.52291852391579,5.5156190108202185,6.114195060959357,6.277220235807221,0.9218342608832356,0.707041035607706,1.5232351410693536,6.0727616181374735,6.06499323696458,6.0856425869219315,6.060928224840831,6.065172766402712,6.158533554961514,43.2777615494383,135.5419281787003,87.29598248898075,2736.7642694330657,674.3138471798584,457.3225871540278,109,88,104,76,67,72,3.9222879720250634,2.4543129683805853,2.701237141944405,0.8818866288927024,0.5255723680275867,0.5429419531670678,6.017196407888941,4.8237919439918215,6.380683570573236,0.88276432577672,0.5257676550632299,0.5432579707621347,5.947408019570233,6.190930144656087,6.166599168985671,5.972319055849299,6.0087208460205215,6.023351908358432,32.81035141565771,74.8777847513972,75.27121355656536,3338.0792430862334,804.9147719685024,373.9555674716607,123,83,94,87,87,77,Yes,Swing
4.522042061708786,3.0178998079807755,3.6818413126056164,0.8822273698808567,0.6243619411501644,1.5914614528751274,5.933807256423255,5.617881242909631,6.322606633060057,0.8831278320721061,0.6251597622284488,1.5922562952177466,6.007598892403187,5.985519065285992,6.071812825292035,6.027358091026413,6.010640982282495,6.062880462243109,39.54318195825605,126.23905273867902,77.15333178244059,2577.0432221125197,568.239789648471,382.57832480600973,112,95,102,82,73,75,4.033119673887912,2.319131147628558,2.811817034554777,0.7299272251179378,0.5101505285894261,0.5617499668340353,6.39567986150238,4.317865354518161,6.314834761818969,0.7328817723144446,0.510164033866861,0.5621632402242487,5.986384446429616,6.102522685066047,6.150329744738102,6.025794857011005,5.937797794306542,6.01049921039755,30.751079683009657,61.10010184841156,59.97458281001494,2623.00118926899,696.0118212512183,322.52536359135934,131,84,103,92,95,92,Yes,Swing
4.909383953829348,4.836994642728427,3.9468004611482685,1.6574479824499497,0.9071347462297804,1.9218314048609269,6.057058480986243,5.00241113498284,7.595406101575368,1.659360170476866,0.9080851440722788,1.9229444885647617,5.891021275056376,5.801845554832096,5.903135238272515,5.762153591143434,5.913408316476881,5.984814597332913,67.96712228289125,168.0681790487593,118.66353436117447,3783.9653279925355,1316.676606923999,752.0679333454431,109,90,112,74,74,55,3.7966940703112324,2.8411495143327374,4.1076284482994145,0.8400051896798244,0.6781656582355972,0.6698269030582061,7.215857514572584,3.88620778148493,6.365698028166303,0.8406453051848294,0.6782718090282549,0.6704566944414703,5.810445478694923,5.987117373930127,5.902438184930567,5.8689923057998605,5.816297086328792,5.9386541160492285,58.98949964504707,80.51740749833026,109.59153262379083,1392.5762734343468,914.0415117329732,391.82235613376423,127,91,86,63,82,85,Yes,Swing
5.288112756692308,5.951979198429568,4.363823732016696,2.3589069533958305,1.1869954830847431,1.8526044986267507,5.987674840559567,6.204417572510128,7.86201015382308,2.3616440525563425,1.2016735842197277,1.854897033834011,5.986128563743471,5.955576644814975,5.997495815057137,5.852535993034363,5.99605174627593,6.1012014542894075,114.15685039918242,235.56392698346733,165.50998074841524,5754.944544633339,2066.8896750047206,1138.361291050288,105,73,109,64,54,49,3.292721297831418,4.0889083383075935,4.526204474222134,1.4414454566726695,0.7204890949869242,0.6239770350158292,7.214346592762531,4.931319449782963,6.72758117600023,1.4414627818733865,0.7206587437778363,0.624058302284427,6.008411800524438,5.8451822147794354,5.8222715843363995,5.860965217985756,5.981533338439169,6.048616500196532,86.84631109746553,135.40495771322037,162.62638539941105,2438.368031759245,1248.9647697885105,573.29736637897,115,73,79,55,69,90,Yes,Swing
5.180531663151315,6.633465114554086,4.588545072945736,2.5518506139261885,1.448466920471921,1.7462868895380685,5.617761869623726,6.866614655022751,8.307197527146432,2.5543129282680854,1.4491376511865226,1.7465441127114893,6.168341638690507,6.066016908846468,6.169455716643088,6.1010766138385755,6.158509938752588,6.168045729957755,115.79615272198537,249.29925826810242,190.54186242771019,6184.233943547026,2329.7540994481815,1192.4812527975653,110,77,113,65,56,56,3.4157656436436623,4.465432506875457,4.6245278561516505,1.6966398268929779,0.7317741269636755,0.6261100516071123,6.779033071090327,5.75950764834739,6.952628038260874,1.696827421669341,0.7319730740235869,0.6263285230568095,6.1521077296077715,6.092248416558377,6.191706470281093,6.258272716552643,6.182126779273721,6.144353764946486,87.56010772915478,148.42806543245587,159.16394664458463,2515.2993304820025,1288.6868993215774,535.9183649934612,121,71,80,52,77,82,Yes,Swing
5.086349885071661,5.823484705738422,4.611527834416132,2.441856754602607,1.3880172885538709,1.8934593832847142,5.466759335555063,6.637495466436417,7.902713749298143,2.443521988653119,1.388460800031171,1.8934774968659254,5.926873771534881,5.8466485272206,5.999004872264811,5.843608253530113,6.004278162373475,6.091813220070509,99.38731956948642,211.04266730299025,158.4202127733805,5454.905401603123,2170.077420791087,854.1874008194443,94,67,98,58,56,49,3.145137984058238,4.24762592287526,4.427866003112418,1.6716297893040966,0.7303472855690448,0.715419766532565,7.142863945276155,5.533872546631669,6.495876683089846,1.671737829558469,0.7306901807590316,0.715460136970444,6.025635609461698,6.023409455077594,5.966687324174767,6.052158687554515,5.912837243835979,6.009989526248246,72.21926409281939,135.24182656872867,144.29930660160355,2331.33348514802,1079.1088683792082,495.7446298371333,95,60,67,46,58,68,Yes,Swing
5.321920661812758,5.226255696062712,4.479978051371708,2.3757596592364627,1.35126319523431,1.703290487008997,5.864214106707672,6.093922329704379,7.7216362700744705,2.376534735658692,1.3552901483118958,1.7037317691619647,6.145080930813172,6.0703688210506765,6.112077980365751,6.060529523008054,6.0762320444128,6.199249323537461,97.28295582889824,186.64510035374155,154.217110065551,4915.980359235516,1937.643821091127,673.8569424877843,115,81,112,71,63,62,3.092831517319808,4.210806168213284,4.32382268557321,1.7088734553720024,0.7181250637130515,0.5828709696032837,7.308120299698226,5.37859764305104,6.2291007797068305,1.7092363796922592,0.7181768986994435,0.5829957518633454,6.164911070066015,5.99258390719542,6.060315288644369,5.975133349318246,6.0954421152620295,6.135687240991889,71.19498185894147,129.49636993866324,137.56471477345735,2322.4314194800495,1101.5704807235934,426.5879957374586,116,85,81,58,75,84,Yes,Swing
